,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_strategy,_equity_curve,_trades
0,2020-07-02,2021-03-08,249 days,0.0,10000000.0,10000000.0,0.0,476.40388970939426,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"BBRSIADXEMA(stlo=960,tkpr=1010,dema_var=40)","                Equity  DrawdownPct  DrawdownDuration
Date                                                 
2020-07-02  10000000.0          0.0               NaN
2020-07-03  10000000.0          0.0               NaN
2020-07-04  10000000.0          0.0               NaN
2020-07-05  10000000.0          0.0               NaN
2020-07-06  10000000.0          0.0               NaN
...                ...          ...               ...
2021-03-04  10000000.0          0.0               NaN
2021-03-05  10000000.0          0.0               NaN
2021-03-06  10000000.0          0.0               NaN
2021-03-07  10000000.0          0.0               NaN
2021-03-08  10000000.0          0.0               NaN

[250 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []"
1,2021-03-09,2021-11-13,249 days,0.8,10200512.497299999,10200512.497299999,2.0051249729999903,17.30087729686888,2.9409350319159255,1.7547695156898813,1.675966561773617,inf,,-0.0,,,,2,100.0,1.0000000000000009,1.0000000000000009,1.0000000000000009,0 days,0 days,,1.0000000000000009,208.09884473431347,"BBRSIADXEMA(stlo=960,tkpr=1010,dema_var=40)","                  Equity  DrawdownPct  DrawdownDuration
Date                                                   
2021-03-09  1.000000e+07          0.0               NaN
2021-03-10  1.000000e+07          0.0               NaN
2021-03-11  1.000000e+07          0.0               NaN
2021-03-12  1.000000e+07          0.0               NaN
2021-03-13  1.000000e+07          0.0               NaN
...                  ...          ...               ...
2021-11-09  1.020051e+07          0.0               NaN
2021-11-10  1.020051e+07          0.0               NaN
2021-11-11  1.020051e+07          0.0               NaN
2021-11-12  1.020051e+07          0.0               NaN
2021-11-13  1.020051e+07          0.0               NaN

[250 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  EntryTime   ExitTime Duration
0   282       139      139    35381.02  35734.8302   99774.4764       0.01 2021-07-26 2021-07-26   0 days
1   209       209      209    48200.01  48682.0101  100738.0209       0.01 2021-10-04 2021-10-04   0 days"
2,2021-11-14,2022-07-21,249 days,0.8,10294710.13,10294710.13,2.947101300000008,-64.66344928425453,4.331780504104654,5.198132934027332,0.8333339218296101,3.581529359770121,4.336259600096025,-0.9989670599999889,-0.9989670599999889,36 days,36 days,2,50.0,4.0000000000000036,-1.000026287844058,1.4691936799747118,0 days,0 days,3.999894851387902,1.4999868560779728,0.595971727134775,"BBRSIADXEMA(stlo=960,tkpr=1010,dema_var=40)","                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2021-11-14  10000000.00          0.0              NaT
2021-11-15  10000000.00          0.0              NaT
2021-11-16  10000000.00          0.0              NaT
2021-11-17  10000000.00          0.0              NaT
2021-11-18  10000000.00          0.0              NaT
...                 ...          ...              ...
2022-07-17  10294710.13          0.0              NaT
2022-07-18  10294710.13          0.0              NaT
2022-07-19  10294710.13          0.0              NaT
2022-07-20  10294710.13          0.0              NaT
2022-07-21  10294710.13          0.0              NaT

[250 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice         PnL  ReturnPct  EntryTime   ExitTime Duration
0  -260       113      113    38420.80  38805.0181  -99896.706      -0.01 2022-03-07 2022-03-07   0 days
1  -234       148      148    42158.85  40472.4960  394606.836       0.04 2022-04-11 2022-04-11   0 days"
3,2022-07-22,2023-03-28,249 days,0.8,10201394.930999998,10201394.930999998,2.01394930999998,20.173128914785774,2.953937018044339,1.7626858095011866,1.6758159634133882,inf,,-0.0,,,,2,100.0,1.0052821413068624,0.9999999999999787,1.0026410361233529,0 days,0 days,,1.0026410706534206,542.9804689279395,"BBRSIADXEMA(stlo=960,tkpr=1010,dema_var=50)","                  Equity  DrawdownPct  DrawdownDuration
Date                                                   
2022-07-22  1.000000e+07          0.0               NaN
2022-07-23  1.000000e+07          0.0               NaN
2022-07-24  1.000000e+07          0.0               NaN
2022-07-25  1.000000e+07          0.0               NaN
2022-07-26  1.000000e+07          0.0               NaN
...                  ...          ...               ...
2023-03-24  1.020139e+07          0.0               NaN
2023-03-25  1.020139e+07          0.0               NaN
2023-03-26  1.020139e+07          0.0               NaN
2023-03-27  1.020139e+07          0.0               NaN
2023-03-28  1.020139e+07          0.0               NaN

[250 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  EntryTime   ExitTime Duration
0   581       144      144    17208.93  17381.9283  100512.0123   0.010053 2022-12-13 2022-12-13   0 days
1   589       171      171    17127.83  17299.1083  100882.9187   0.010000 2023-01-09 2023-01-09   0 days"
4,2023-03-29,2023-12-03,249 days,5.6000000000000005,10710478.256900001,10710478.256900001,7.1047825690000135,41.00258919311713,10.540376966285292,7.879178869980734,1.3377506895348683,3.529094161159466,2.907546311872115,-3.625179390349431,-3.625179390349431,12 days,12 days,3,100.0,3.0000000000000027,0.9673610462400672,2.3179351366205747,10 days,4 days,,2.322441553588672,3.4429184525722594,"BBRSIADXEMA(stlo=970,tkpr=1030,dema_var=40)","                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2023-03-29  1.000000e+07          0.0              NaT
2023-03-30  1.000000e+07          0.0              NaT
2023-03-31  1.000000e+07          0.0              NaT
2023-04-01  1.000000e+07          0.0              NaT
2023-04-02  1.000000e+07          0.0              NaT
...                  ...          ...              ...
2023-11-29  1.071048e+07          0.0              NaT
2023-11-30  1.071048e+07          0.0              NaT
2023-12-01  1.071048e+07          0.0              NaT
2023-12-02  1.071048e+07          0.0              NaT
2023-12-03  1.071048e+07          0.0              NaT

[250 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  EntryTime   ExitTime Duration
0   353        84       84    28308.00  29157.2297  299778.0841   0.030000 2023-06-21 2023-06-21   0 days
1   384       174      184    26762.50  27021.3900   99413.7600   0.009674 2023-09-19 2023-09-29  10 days
2   384       184      186    27021.39  27832.0317  311286.4128   0.030000 2023-09-29 2023-10-01   2 days"
